5.581741e+01 -2.155035e+02 9.675669e+00
5.630735e+01 -2.121180e+02 1.183339e+01
5.653556e+01 -2.107094e+02 1.340953e+01
5.671873e+01 -2.094736e+02 1.578797e+01
4.493363e+01 -2.396376e+02 -9.013002e+00
4.602472e+01 -2.451302e+02 -3.896970e+00
5.793096e+01 -1.997333e+02 2.295654e+01
5.544895e+01 -1.767950e+02 5.298450e+01
5.617881e+01 -1.769450e+02 5.734780e+01
5.609665e+01 -1.749936e+02 6.215560e+01
5.532942e+01 -1.731382e+02 6.496163e+01
4.917187e+01 -1.633220e+02 9.023525e+01
4.283704e+01 -2.465482e+02 1.800728e+02
4.933419e+01 -1.628801e+02 9.370736e+01
4.811741e+01 -1.608412e+02 1.012509e+02
4.757691e+01 -1.608022e+02 1.056021e+02
4.566476e+01 -1.592619e+02 1.080178e+02
4.200646e+01 -1.554688e+02 1.194372e+02
4.586692e+01 -2.505227e+02 1.787491e+02
5.080557e+01 -1.636280e+02 1.010059e+02
4.553061e+01 -1.601079e+02 1.194779e+02
4.307672e+01 -1.579629e+02 1.291204e+02
4.144380e+01 -1.546027e+02 1.325629e+02
4.162236e+01 -1.546192e+02 1.353988e+02
4.037303e+01 -1.532739e+02 1.365644e+02
4.031643e+01 -1.541172e+02 1.389463e+02
3.856270e+01 -1.528658e+02 1.399556e+02
2.780304e+01 -2.530154e+02 1.882275e+02
3.696188e+01 -1.525027e+02 1.418447e+02
3.493608e+01 -1.528844e+02 1.446560e+02
3.186060e+01 -1.527786e+02 1.480903e+02
2.863682e+01 -1.499050e+02 1.502444e+02
3.489546e+01 -2.446068e+02 1.834891e+02
2.821094e+01 -1.519906e+02 1.535897e+02
2.115116e+01 -1.501676e+02 1.585396e+02
3.745339e+01 -2.437582e+02 1.823411e+02
2.354895e+01 -1.500599e+02 1.569286e+02
4.598622e+01 -2.469000e+02 1.784504e+02
1.940659e+01 -1.514432e+02 1.604803e+02
4.283477e+01 -1.572269e+02 1.320870e+02
3.771239e+01 -1.542866e+02 1.431870e+02
3.161536e+01 -1.545706e+02 1.496410e+02
4.015829e+01 -2.430813e+02 1.812544e+02
3.038595e+01 -1.537335e+02 1.512109e+02
2.792392e+01 -1.530124e+02 1.555022e+02
2.643184e+01 -1.515196e+02 1.556992e+02
1.412431e+01 -1.532430e+02 1.648375e+02
1.179385e+01 -1.536129e+02 1.668934e+02
1.620641e+01 -1.556510e+02 1.647467e+02
1.389680e+01 -1.551978e+02 1.659843e+02
9.290666e+00 -1.542440e+02 1.693614e+02
4.571783e+01 -2.570068e+02 -5.674900e+00
4.511069e+01 -2.611807e+02 -4.117856e+00
4.464407e+01 -2.635639e+02 -3.633887e+00
2.573236e+01 -3.127859e+02 -3.866406e+00
2.759094e+01 -3.105987e+02 -4.557234e+00
2.995573e+01 -2.474214e+02 1.865370e+02
2.935279e+01 -3.081883e+02 -4.917342e+00
3.130033e+01 -3.058679e+02 -4.045462e+00
3.728737e+01 -2.939326e+02 -5.064048e+00
1.464999e+01 -3.148577e+02 -9.704900e+00
1.088518e+01 -3.168277e+02 -9.541645e+00
3.215820e+01 -2.443547e+02 1.849586e+02
4.839373e+01 -2.485154e+02 1.771933e+02
2.321112e+01 -3.150973e+02 -2.924725e+00
1.931003e+01 -3.140565e+02 -7.748915e+00
-1.660586e+01 -1.363575e+02 1.717602e+02
-1.306846e+01 -1.386721e+02 1.699589e+02
-1.547036e+01 -1.381258e+02 1.715416e+02
-2.080014e+01 -1.349241e+02 1.727010e+02
-1.134288e+01 -1.421750e+02 1.705205e+02
5.621158e+01 -2.431234e+02 1.707109e+02
6.317097e+01 -2.370615e+02 1.626404e+02
4.535099e+00 -1.522535e+02 1.711785e+02
-8.887132e+00 -1.438938e+02 1.701832e+02
-6.634254e+00 -1.455325e+02 1.704205e+02
-1.896894e+01 -1.371064e+02 1.733004e+02
6.839046e+01 -2.448690e+02 1.573430e+02
-2.158392e+01 -1.368142e+02 1.739392e+02
-1.711873e+01 -1.388299e+02 1.729829e+02
-1.496384e+01 -1.405866e+02 1.721175e+02
6.883812e+00 -1.534413e+02 1.706304e+02
5.421889e-01 -1.517581e+02 1.723945e+02
-3.241047e+00 -1.481588e+02 1.711192e+02
-4.393374e+01 -1.422958e+02 1.751090e+02
-2.377487e+01 -1.376032e+02 1.749554e+02
6.975573e+01 -2.462613e+02 1.549088e+02
-3.101651e+01 -1.351331e+02 1.744347e+02
-3.625907e+01 -1.379566e+02 1.764231e+02
-3.996668e+01 -1.408163e+02 1.762881e+02
-2.881352e+01 -1.364897e+02 1.751615e+02
-2.654360e+01 -1.381891e+02 1.761092e+02
-3.138148e+01 -1.370445e+02 1.759482e+02
-3.402886e+01 -1.376430e+02 1.764475e+02
-4.140326e+01 -1.427332e+02 1.762110e+02
-6.348249e+01 -1.479175e+02 9.334270e+01
5.149025e+01 -2.478080e+02 1.750579e+02
-7.685595e+01 -2.020101e+02 -7.436336e+00
-7.091043e+01 -2.294250e+02 -8.358139e+00
-7.586346e+01 -2.128067e+02 -7.392499e+00
-7.739047e+01 -1.945286e+02 -2.654251e+00
5.283294e+01 -2.435762e+02 1.734078e+02
-7.736179e+01 -1.926532e+02 -1.249407e+00
-7.731690e+01 -1.877769e+02 7.046271e+00
-7.698092e+01 -1.858250e+02 1.157034e+01
-7.583841e+01 -1.811561e+02 1.761204e+01
-7.332978e+01 -1.738179e+02 2.868760e+01
-7.309498e+01 -1.736899e+02 3.218574e+01
-6.984853e+01 -1.678891e+02 4.052520e+01
-6.709363e+01 -1.647319e+02 4.779989e+01
5.738558e+01 -2.341860e+02 1.680789e+02
-6.371378e+01 -1.617936e+02 5.497329e+01
-6.059170e+01 -1.587484e+02 6.629847e+01
-6.067635e+01 -1.571473e+02 6.878900e+01
-6.263778e+01 -1.549723e+02 7.622184e+01
6.101325e+01 -2.341962e+02 1.645692e+02
-6.298424e+01 -1.536519e+02 7.899249e+01
6.586620e+01 -2.363358e+02 1.595125e+02
-6.320414e+01 -1.508221e+02 8.598728e+01
-6.430152e+01 -1.479943e+02 9.625994e+01
6.799913e+01 -2.416173e+02 1.573875e+02
-6.595546e+01 -1.520958e+02 1.002039e+02
6.732755e+01 -2.386212e+02 1.578624e+02
-7.728775e+01 -2.001173e+02 -5.326587e+00
6.955383e+01 -2.434607e+02 1.552392e+02
-7.713680e+01 -2.069236e+02 -6.018175e+00
-7.687641e+01 -2.102856e+02 -5.970220e+00
-7.258481e+01 -2.244381e+02 -7.466706e+00
-7.451710e+01 -2.212117e+02 -5.238746e+00
-7.734072e+01 -1.966269e+02 -3.859146e+00
-7.770522e+01 -1.904484e+02 4.912550e+00
-7.658558e+01 -1.836335e+02 1.621254e+01
-7.558103e+01 -1.800133e+02 2.175790e+01
-7.503268e+01 -1.783066e+02 2.559239e+01
-7.431002e+01 -1.764303e+02 2.894753e+01
-6.845991e+01 -1.659255e+02 4.320420e+01
-6.119344e+01 -1.597856e+02 6.071840e+01
7.210632e+01 -2.427576e+02 1.477713e+02
-6.187931e+01 -1.567724e+02 7.224280e+01
7.389851e+01 -2.474830e+02 1.412833e+02
-6.388348e+01 -1.523316e+02 8.353036e+01
7.095895e+01 -2.426305e+02 1.513122e+02
-6.451391e+01 -1.509778e+02 8.832272e+01
-6.433251e+01 -1.497517e+02 9.086323e+01
-6.644381e+01 -1.509670e+02 9.746161e+01
-6.548365e+01 -1.542479e+02 1.024972e+02
7.417048e+01 -2.514750e+02 1.397948e+02
-6.859334e+01 -2.359108e+02 -1.186630e+01
-6.964586e+01 -2.332596e+02 -9.573000e+00
-7.244004e+01 -2.286427e+02 -5.543296e+00
-6.696839e+01 -2.674529e+02 -1.242379e+01
-6.748313e+01 -2.634512e+02 -1.522773e+01
-6.784370e+01 -2.586461e+02 -1.191391e+01
-6.811120e+01 -2.464177e+02 -1.301901e+01
-6.864344e+01 -2.396768e+02 -1.079892e+01
-4.147528e+01 -1.538028e+02 1.493879e+02
-4.239615e+01 -1.540532e+02 1.476803e+02
-4.137417e+01 -1.530955e+02 1.532351e+02
7.052655e+01 -2.448318e+02 1.530974e+02
-4.099492e+01 -1.534645e+02 1.517109e+02
-4.196221e+01 -1.542585e+02 1.505608e+02
-4.410646e+01 -1.545163e+02 1.452576e+02
-4.345886e+01 -1.504977e+02 1.563623e+02
-4.631414e+01 -1.447730e+02 1.560748e+02
-4.971606e+01 -1.402789e+02 1.552077e+02
-5.242254e+01 -1.332264e+02 1.662815e+02
-5.409192e+01 -1.369926e+02 1.569322e+02
-5.472438e+01 -1.353277e+02 1.587068e+02
-5.459580e+01 -1.342058e+02 1.601366e+02
-5.424407e+01 -1.335389e+02 1.639499e+02
-5.248284e+01 -1.349447e+02 1.684979e+02
-5.115669e+01 -1.358120e+02 1.701812e+02
7.529601e+01 -2.520513e+02 1.358715e+02
-4.663656e+01 -1.433398e+02 1.747185e+02
-4.354792e+01 -1.524694e+02 1.557067e+02
-4.328084e+01 -1.533587e+02 1.546393e+02
-4.438167e+01 -1.473454e+02 1.565269e+02
-4.913912e+01 -1.435752e+02 1.556664e+02
-5.187267e+01 -1.423061e+02 1.553992e+02
-5.341327e+01 -1.398588e+02 1.556233e+02
-5.715811e+01 -1.376452e+02 1.583688e+02
-5.670123e+01 -1.359659e+02 1.601378e+02
-5.526304e+01 -1.342303e+02 1.618313e+02
-5.392769e+01 -1.369503e+02 1.696362e+02
-5.530714e+01 -1.361829e+02 1.677036e+02
-5.300981e+01 -1.374722e+02 1.706381e+02
-5.019983e+01 -1.390263e+02 1.724111e+02
-5.203625e+01 -1.380147e+02 1.713439e+02
-4.887443e+01 -1.411307e+02 1.734012e+02
-4.841247e+01 -1.457684e+02 1.755082e+02
-5.788725e+01 -1.507345e+02 1.159846e+02
-5.547505e+01 -1.493381e+02 1.185600e+02
-5.261176e+01 -1.477663e+02 1.212117e+02
-5.181145e+01 -1.501333e+02 1.260781e+02
-5.015290e+01 -1.520099e+02 1.317922e+02
-4.814789e+01 -1.522322e+02 1.352910e+02
-4.796795e+01 -1.546452e+02 1.391473e+02
-4.655146e+01 -1.551524e+02 1.423214e+02
-5.993688e+01 -1.524336e+02 1.138381e+02
-5.155300e+01 -1.520454e+02 1.294043e+02
-5.018075e+01 -1.557564e+02 1.370466e+02
-4.882043e+01 -1.562772e+02 1.404363e+02
1.266546e+01 -3.178635e+02 -7.219002e+00
8.021005e+00 -3.172192e+02 -1.096027e+01
-1.916689e+00 -3.178814e+02 -1.941052e+01
7.829039e+01 -2.509946e+02 1.251626e+02
4.664864e+00 -3.164182e+02 -1.455896e+01
-4.583586e+00 -3.188406e+02 -2.147465e+01
-9.604535e+00 -3.197690e+02 -2.365529e+01
-2.379191e+01 -3.185042e+02 -2.532103e+01
-2.626582e+01 -3.180008e+02 -2.534256e+01
-2.896583e+01 -3.179959e+02 -2.398441e+01
-3.543503e+01 -3.151250e+02 -2.406040e+01
-5.967585e+01 -2.877437e+02 -2.617566e+01
-3.867752e+01 -3.132386e+02 -2.439589e+01
-4.071298e+01 -3.115945e+02 -2.604408e+01
-4.287122e+01 -3.100077e+02 -2.547890e+01
-4.541574e+01 -3.079202e+02 -2.478135e+01
-5.618764e+01 -2.947369e+02 -3.038389e+01
7.677646e+01 -2.503915e+02 1.308340e+02
5.936934e+00 -3.189520e+02 -1.059085e+01
4.176423e-01 -3.183117e+02 -1.632038e+01
2.898445e+00 -3.189880e+02 -1.311620e+01
-6.099012e+01 -2.851021e+02 -2.741601e+01
-6.449282e+01 -2.761685e+02 -1.959262e+01
-1.212502e+01 -3.193001e+02 -2.466558e+01
-1.572455e+01 -3.210010e+02 -2.293714e+01
-1.937978e+01 -3.201895e+02 -2.372675e+01
-3.238325e+01 -3.167646e+02 -2.364526e+01
-3.479528e+01 -3.165965e+02 -2.169414e+01
6.589733e+01 -2.913036e+02 8.133161e+01
-4.113952e+01 -3.115634e+02 -2.363735e+01
-4.773282e+01 -3.057687e+02 -2.340053e+01
-5.022444e+01 -3.027504e+02 -2.461400e+01
-5.366215e+01 -2.981520e+02 -2.565240e+01
-5.715973e+01 -2.924211e+02 -2.452332e+01
8.149083e+01 -2.474760e+02 1.183102e+02
-6.566336e+01 -2.726455e+02 -1.481039e+01
4.773241e+01 -2.286375e+02 -9.228758e-03
4.858089e+01 -2.275374e+02 3.622192e+00
4.983513e+01 -2.245018e+02 4.638604e+00
5.171084e+01 -2.220647e+02 7.462973e+00
5.508862e+01 -2.171973e+02 8.538837e+00
8.107915e+01 -2.534135e+02 1.102224e+02
5.645695e+01 -2.142609e+02 1.163495e+01
5.675527e+01 -2.132718e+02 1.363959e+01
5.720705e+01 -2.055212e+02 1.785678e+01
5.740957e+01 -2.060454e+02 2.152767e+01
2.936453e+01 -3.100101e+02 -2.186280e+00
3.317816e+01 -3.039119e+02 -1.740035e+00
3.494404e+01 -3.001107e+02 -2.965360e+00
7.966615e+01 -2.530004e+02 1.061508e+02
3.677952e+01 -2.966685e+02 -3.209132e+00
4.597828e+01 -2.341156e+02 -3.666399e+00
3.978940e+01 -2.906079e+02 -3.652405e+00
7.831763e+01 -2.556035e+02 1.046371e+02
4.174648e+01 -2.876260e+02 -2.825144e+00
4.309796e+01 -2.853411e+02 -2.118567e+00
4.418246e+01 -2.804983e+02 -1.629793e+00
4.364590e+01 -2.765183e+02 -2.420263e+00
4.343943e+01 -2.723529e+02 -2.859870e+00
7.786763e+01 -2.572417e+02 1.027665e+02
4.582139e+01 -2.396090e+02 -3.600770e+00
4.353100e+01 -2.687430e+02 -3.403968e+00
4.436840e+01 -2.655965e+02 -2.593311e+00
4.552894e+01 -2.610573e+02 -1.537656e+00
4.617772e+01 -2.545198e+02 -3.695382e+00
5.780212e+01 -2.023872e+02 2.244325e+01
7.994166e+01 -2.475083e+02 1.222441e+02
5.785065e+01 -1.932532e+02 3.595496e+01
5.460618e+01 -1.724414e+02 7.057461e+01
5.306941e+01 -1.705031e+02 7.341932e+01
5.074763e+01 -1.665116e+02 7.485857e+01
5.046485e+01 -1.662911e+02 7.909005e+01
8.300609e+01 -2.477122e+02 1.133296e+02
4.977006e+01 -1.649374e+02 8.629843e+01
4.688212e+01 -2.315390e+02 -6.687703e-01
4.758320e+01 -2.305864e+02 2.606304e+00
5.051976e+01 -2.240733e+02 7.071299e+00
5.141681e+01 -2.237495e+02 8.485621e+00
5.431972e+01 -2.210388e+02 8.697538e+00
5.277339e+01 -2.220320e+02 8.465960e+00
5.617273e+01 -2.176556e+02 9.948810e+00
8.071023e+01 -2.501706e+02 1.066264e+02
5.683196e+01 -2.128220e+02 1.632976e+01
5.673242e+01 -2.116664e+02 1.960051e+01
5.695860e+01 -2.082775e+02 1.862168e+01
4.618902e+01 -2.505317e+02 -4.360657e+00
7.824823e+01 -2.545779e+02 1.028883e+02
5.788872e+01 -2.049575e+02 2.547349e+01
5.821045e+01 -2.019513e+02 2.719199e+01
5.827400e+01 -1.996415e+02 2.902753e+01
5.784005e+01 -1.911795e+02 3.970191e+01
7.784001e+01 -2.563624e+02 1.004496e+02
5.761388e+01 -1.882942e+02 4.259448e+01
5.829470e+01 -1.913529e+02 4.292393e+01
5.718144e+01 -1.844086e+02 4.711423e+01
5.723319e+01 -1.814186e+02 5.343145e+01
5.793763e+01 -1.810225e+02 5.802922e+01
5.773110e+01 -1.788186e+02 6.117182e+01
5.708164e+01 -1.755655e+02 6.642870e+01
6.738362e+01 -2.858220e+02 7.961668e+01
5.547324e+01 -1.732743e+02 6.758100e+01
5.132379e+01 -1.680569e+02 8.211238e+01
5.268648e+01 -1.703410e+02 7.738060e+01
5.108222e+01 -1.669753e+02 8.932100e+01
5.151080e+01 -1.649772e+02 9.725624e+01
5.342236e+01 -1.659516e+02 1.012528e+02
7.807524e+01 -2.550759e+02 9.766878e+01
5.044657e+01 -1.633475e+02 1.048797e+02
5.014102e+01 -1.634464e+02 1.081230e+02
4.818381e+01 -1.621651e+02 1.103982e+02
4.714247e+01 -1.616228e+02 1.137320e+02
4.539470e+01 -1.596791e+02 1.151205e+02
4.736266e+01 -1.627448e+02 1.209140e+02
7.886133e+01 -2.516850e+02 9.545265e+01
5.285184e+01 -1.652198e+02 1.043578e+02
7.781372e+01 -2.552737e+02 9.024311e+01
5.245563e+01 -1.650121e+02 1.075915e+02
4.724737e+01 -1.619845e+02 1.172304e+02
4.604869e+01 -1.619306e+02 1.237754e+02
4.424687e+01 -1.605817e+02 1.293408e+02
7.720310e+01 -2.570263e+02 8.796758e+01
4.371346e+01 -1.594248e+02 1.313407e+02
4.301424e+01 -1.569623e+02 1.356051e+02
4.225806e+01 -1.559046e+02 1.381356e+02
4.166169e+01 -1.560424e+02 1.403375e+02
3.961964e+01 -1.547595e+02 1.413884e+02
3.736849e+01 -1.554098e+02 1.447885e+02
3.480496e+01 -1.558945e+02 1.472520e+02
3.261044e+01 -1.553940e+02 1.488938e+02
3.199610e+01 -1.561738e+02 1.504316e+02
2.981384e+01 -1.545559e+02 1.535921e+02
2.892802e+01 -1.541621e+02 1.550831e+02
2.125821e+01 -1.549460e+02 1.617267e+02
7.566799e+01 -2.590605e+02 8.335502e+01
4.764228e+01 -1.639709e+02 1.230631e+02
7.416399e+01 -2.609630e+02 7.935403e+01
4.396575e+01 -1.593152e+02 1.341291e+02
3.936475e+01 -1.557956e+02 1.432811e+02
3.768964e+01 -1.568904e+02 1.459904e+02
3.333087e+01 -1.571159e+02 1.493084e+02
2.580918e+01 -1.542197e+02 1.585036e+02
2.289193e+01 -1.530551e+02 1.595394e+02
1.962767e+01 -1.567725e+02 1.636370e+02
1.292219e+01 -1.562703e+02 1.673793e+02
1.099425e+01 -1.563827e+02 1.691279e+02
7.130345e+01 -2.714001e+02 7.729907e+01
1.291957e+01 -1.581088e+02 1.685663e+02
4.603676e+01 -2.577394e+02 -1.895745e+00
4.514944e+01 -2.690827e+02 -3.929960e-01
2.797306e+01 -3.120405e+02 -1.511486e+00
2.578937e+01 -3.142828e+02 -1.014107e+00
7.014283e+01 -2.746014e+02 7.637218e+01
4.262043e+01 -2.827850e+02 -3.145639e+00
4.239109e+01 -2.896742e+02 -5.797399e-01
3.105131e+01 -3.076375e+02 -1.668825e+00
6.909175e+01 -2.785847e+02 7.609682e+01
3.978840e+01 -2.932622e+02 -1.258415e+00
3.536693e+01 -3.006954e+02 -6.958734e-01
2.543528e+01 -3.151676e+02 1.127316e+00
2.772001e+01 -3.131140e+02 1.033270e+00
1.997338e+01 -3.159550e+02 -4.584948e+00
7.278238e+01 -2.666131e+02 7.585366e+01
1.602618e+01 -3.171049e+02 -5.953627e+00
9.465196e+00 -3.192505e+02 -7.730009e+00
2.024728e+01 -3.171135e+02 -2.391792e+00
1.683228e+01 -3.185067e+02 -3.327256e+00
2.240539e+01 -3.167000e+02 -2.227790e-01
-1.434084e+01 -1.436770e+02 1.731271e+02
-2.399757e+01 -1.397374e+02 1.765209e+02
7.344588e+01 -2.623183e+02 7.701969e+01
-1.051764e+01 -1.455691e+02 1.721091e+02
8.050999e+00 -1.572239e+02 1.719617e+02
3.832518e+00 -1.551115e+02 1.733168e+02
6.748146e+01 -2.845298e+02 7.668757e+01
6.685179e+01 -2.883823e+02 8.191878e+01
-7.269225e+00 -1.481961e+02 1.726011e+02
-2.076349e+01 -1.391101e+02 1.749170e+02
-1.860927e+01 -1.392127e+02 1.740430e+02
-2.154030e+01 -1.412213e+02 1.763040e+02
-4.546152e+00 -1.510217e+02 1.736509e+02
-8.082029e+00 -1.505245e+02 1.743752e+02
-4.358336e+01 -1.445104e+02 1.760878e+02
-4.568449e+01 -1.461287e+02 1.763955e+02
7.821792e+01 -2.538561e+02 1.006265e+02
-3.507418e+01 -1.401727e+02 1.776550e+02
7.886820e+01 -2.517610e+02 9.940059e+01
-3.795251e+01 -1.394304e+02 1.765833e+02
-3.808675e+01 -1.428348e+02 1.775445e+02
-4.086958e+01 -1.451346e+02 1.772949e+02
-2.917224e+01 -1.383337e+02 1.767693e+02
-3.162059e+01 -1.394132e+02 1.777690e+02
7.862550e+01 -2.521782e+02 9.191270e+01
-3.296715e+01 -1.412670e+02 1.788272e+02
-3.480485e+01 -1.428928e+02 1.787939e+02
-3.873911e+01 -1.457786e+02 1.781301e+02
-6.583863e+01 -1.502988e+02 9.289881e+01
-7.761058e+01 -2.037714e+02 -4.471585e+00
-7.694437e+01 -2.130646e+02 -4.382919e+00
7.670237e+01 -2.554107e+02 8.544742e+01
-7.793394e+01 -1.963158e+02 -3.253899e-01
-7.792606e+01 -1.934456e+02 2.375331e+00
-7.787291e+01 -1.900876e+02 9.312493e+00
-6.625753e+01 -1.519708e+02 8.947438e+01
7.171655e+01 -2.701180e+02 7.501056e+01
-7.659530e+01 -1.835847e+02 2.084652e+01
-7.365160e+01 -1.754979e+02 3.455611e+01
-7.261286e+01 -1.733747e+02 3.711342e+01
-7.203595e+01 -1.714844e+02 3.461571e+01
-6.514988e+01 -1.649487e+02 5.836966e+01
-6.208195e+01 -1.612307e+02 6.732344e+01
7.294062e+01 -2.635641e+02 7.518645e+01
-6.165440e+01 -1.593363e+02 6.908809e+01
-6.320458e+01 -1.592488e+02 7.204313e+01
-6.329492e+01 -1.571992e+02 7.478256e+01
7.324352e+01 -2.607140e+02 7.608434e+01
-6.415021e+01 -1.539607e+02 8.083696e+01
-6.544802e+01 -1.526183e+02 8.617786e+01
-6.678572e+01 -1.509366e+02 9.475936e+01
-6.757227e+01 -1.537481e+02 9.776631e+01
-6.701227e+01 -1.551124e+02 9.994693e+01
-4.413550e+01 -3.592417e+02 8.116252e+01
-7.794051e+01 -2.019343e+02 -2.819529e+00
-7.817468e+01 -2.068133e+02 -1.855514e+00
-7.789242e+01 -2.094434e+02 -2.757936e+00
-7.765302e+01 -2.117666e+02 -2.805735e+00
-7.315614e+01 -2.297859e+02 -3.338267e+00
-7.413701e+01 -2.256579e+02 -3.485869e+00
-7.575848e+01 -2.215654e+02 -2.020153e+00
-7.586721e+01 -2.167596e+02 -4.782661e+00
-4.101166e+01 -3.574762e+02 7.097672e+01
-7.721476e+01 -1.860376e+02 1.698622e+01
-7.599650e+01 -1.816357e+02 2.584110e+01
-4.452099e+01 -3.517998e+02 6.304239e+01
-7.439344e+01 -1.773409e+02 3.286729e+01
-6.912861e+01 -1.684121e+02 4.847420e+01
-6.704165e+01 -1.663383e+02 5.355194e+01
-6.214786e+01 -1.616408e+02 6.468199e+01
-6.398544e+01 -1.557985e+02 7.782234e+01
-6.587455e+01 -1.544997e+02 8.304993e+01
-7.033513e+01 -3.286103e+02 6.649421e+01
-6.786135e+01 -1.532031e+02 9.129039e+01
-6.793033e+01 -1.528584e+02 9.509345e+01
-6.704619e+01 -1.579107e+02 1.010711e+02
-6.565362e+01 -1.580193e+02 1.047450e+02
-7.148516e+01 -2.331837e+02 -5.034937e+00
-6.493900e+01 -3.308745e+02 5.788349e+01
-6.810803e+01 -2.545329e+02 -9.606650e+00
-6.853189e+01 -2.436425e+02 -1.007313e+01
-6.202358e+01 -3.322961e+02 5.439589e+01
-6.974724e+01 -2.373818e+02 -7.369252e+00
-6.840285e+01 -2.488519e+02 -9.060852e+00
-5.881264e+01 -3.348286e+02 5.360022e+01
-6.919680e+01 -2.413518e+02 -7.219672e+00
-6.889547e+01 -2.446855e+02 -6.875560e+00
-6.724906e+01 -2.668981e+02 -8.073478e+00
-4.543720e+01 -1.478425e+02 1.775763e+02
-4.740433e+01 -1.480252e+02 1.772376e+02
-5.284882e+01 -3.396581e+02 5.376538e+01
-4.384480e+01 -1.553870e+02 1.493705e+02
-4.568137e+01 -1.562608e+02 1.472148e+02
-4.352407e+01 -1.550556e+02 1.513912e+02
-4.868692e+01 -1.571696e+02 1.428289e+02
-4.688399e+01 -1.565436e+02 1.448730e+02
-4.498926e+01 -1.524380e+02 1.561192e+02
-4.644013e+01 -1.495394e+02 1.565709e+02
-4.800078e+01 -1.469621e+02 1.562668e+02
-5.167018e+01 -1.457083e+02 1.556298e+02
-5.413089e+01 -1.431830e+02 1.553314e+02
-4.266148e+01 -3.549758e+02 6.786271e+01
-5.707109e+01 -1.397712e+02 1.566969e+02
-5.607195e+01 -1.354803e+02 1.654693e+02
-5.727451e+01 -1.358502e+02 1.634685e+02
-5.337839e+01 -1.400643e+02 1.718360e+02
-4.496695e+01 -3.493395e+02 5.795552e+01
-5.016852e+01 -1.438279e+02 1.740207e+02
-5.076798e+01 -1.459422e+02 1.749678e+02
-4.564784e+01 -1.554421e+02 1.528895e+02
-4.864393e+01 -1.578140e+02 1.458226e+02
-4.677107e+01 -1.537735e+02 1.550194e+02
-4.518607e+01 -3.473785e+02 5.413638e+01
-4.683256e+01 -1.515703e+02 1.562081e+02
-5.705641e+01 -1.431839e+02 1.555244e+02
-5.938166e+01 -1.421471e+02 1.565031e+02
-6.914863e+01 -3.289320e+02 6.343570e+01
-5.932511e+01 -1.384430e+02 1.598305e+02
-5.837011e+01 -1.368262e+02 1.616487e+02
-5.773453e+01 -1.372217e+02 1.665233e+02
-5.795574e+01 -1.381366e+02 1.677061e+02
-5.476643e+01 -1.391424e+02 1.708350e+02
-5.699095e+01 -1.389092e+02 1.692661e+02
-6.767519e+01 -3.293281e+02 6.073510e+01
-5.302401e+01 -1.426238e+02 1.728624e+02
-5.540379e+01 -1.415074e+02 1.717210e+02
-6.408898e+01 -1.572196e+02 1.087654e+02
-6.208540e+01 -1.554429e+02 1.122285e+02
-5.742959e+01 -1.536770e+02 1.202847e+02
-6.040834e+01 -3.318068e+02 5.014456e+01
-5.491934e+01 -1.526483e+02 1.238389e+02
-5.180908e+01 -1.538462e+02 1.313773e+02
-5.064998e+01 -1.541264e+02 1.337912e+02
-5.282529e+01 -3.381775e+02 5.158767e+01
-5.035488e+01 -1.574967e+02 1.400200e+02
-5.033614e+01 -1.583094e+02 1.427402e+02
-5.502687e+01 -3.368344e+02 5.172256e+01
-6.566764e+01 -1.603979e+02 1.073514e+02
-5.924764e+01 -1.543350e+02 1.174243e+02
-5.349750e+01 -1.542846e+02 1.287278e+02
-4.917177e+01 -3.410520e+02 5.124866e+01
-5.265348e+01 -1.562974e+02 1.330440e+02
-4.750403e+01 -3.434476e+02 5.167836e+01
-5.153615e+01 -1.586374e+02 1.402149e+02
-4.557504e+01 -3.453624e+02 5.136382e+01
1.243004e+01 -3.204333e+02 -4.441170e+00
-7.394658e+00 -3.201267e+02 -2.229182e+01
-2.406482e+00 -3.205730e+02 -1.713815e+01
-1.200348e+01 -3.213420e+02 -2.240389e+01
-2.231522e+01 -3.203895e+02 -2.297857e+01
-9.332834e+01 -2.327861e+02 1.572619e+02
-9.406940e+01 -2.345978e+02 1.547083e+02
-4.329164e+01 -3.100746e+02 -2.263346e+01
-4.577118e+01 -3.080538e+02 -2.179842e+01
-5.146780e+01 -3.012471e+02 -2.146777e+01
-6.655960e+01 -2.700405e+02 -9.387885e+00
9.129998e+00 -3.216868e+02 -5.617524e+00
7.161130e+00 -3.208997e+02 -7.786160e+00
4.214551e+00 -3.209720e+02 -1.015780e+01
8.375840e-01 -3.207813e+02 -1.347343e+01
-9.236996e+01 -2.310339e+02 1.591847e+02
-6.206420e+01 -2.822973e+02 -2.253110e+01
-6.374089e+01 -2.781905e+02 -1.502325e+01
-6.487656e+01 -2.752767e+02 -1.266416e+01
-4.491104e+00 -3.213934e+02 -1.863209e+01
-6.197513e+00 -3.219895e+02 -1.942832e+01
-9.499520e+01 -2.362573e+02 1.512548e+02
-9.330717e+00 -3.224911e+02 -2.045473e+01
-1.310989e+01 -3.234244e+02 -2.005782e+01
-2.592670e+01 -3.200000e+02 -2.239781e+01
-2.895543e+01 -3.200490e+02 -2.089146e+01
-3.790832e+01 -3.152991e+02 -2.071917e+01
-4.122099e+01 -3.124490e+02 -2.102379e+01
